,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
941,FFTL3,2500,5322,226,3410,"0,00%",1508,2371,2090,-1554,2055,2055,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
942,FFTL4,2506,5334,226,3418,"0,00%",1512,2377,2095,-1558,2060,2060,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
943,MOAR3,47000,5452,696,"125.173,000","4,17%",2817,1029,-16372,-1560,-16566,-16901,"-76.454,30%","229.602,00%",294,"-2,89%","12,77%","282.230,00","827.321.000,00",108,"-53,20%"
944,BSEV3,900,5631,-1076,0889,"0,00%",776,-159,440,-102,759,370,"20,19%","1,58%",39,"20,66%","-19,12%",000,"-853.187.000,00",-895,"7,12%"
945,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
946,NATU3,3686,5822,609,1652,"0,00%",1463,989,1418,-441,1632,991,"11,65%","2,84%",153,"13,78%","10,46%",000,"5.571.170.000,00",146,"15,99%"
947,AEDU3,1835,5934,332,4141,"0,00%",2159,1700,4106,-2155,4327,2901,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
948,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
949,DAGB33,37500,7175,160,0640,"0,00%",510,1524,1187,-127,1935,3065,"5,39%","1,67%",117,"4,96%","2,24%",000,"12.597.300.000,00",118,"32,08%"
950,CTPC3,020,7636,108,0000,"0,00%",97,000,-1686,0,-1875,-1875,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
951,ROMI4,18500,8169,1467,9956,"0,00%",6852,2440,7132,8945,7353,5956,"13,96%","12,22%",186,"11,49%","17,96%",000,"1.016.970.000,00",061,"22,84%"
952,RLOG3,2308,8276,426,1534,"0,00%",229,149,532,-50,1243,668,"28,85%","7,07%",264,"5,36%","5,15%",000,"2.507.240.000,00",908,"8,76%"
953,CPLE5,2690,8381,351,3215,"2,33%",1477,1965,1979,-412,2222,1655,"16,24%","4,03%",154,"8,56%","4,19%","1.578,82","20.969.700.000,00",064,"12,89%"
954,HGTX3,3750,10199,357,4178,"0,00%",2480,750,10587,993,10677,4250,"3,95%","4,10%",247,"3,00%","3,51%",000,"1.704.940.000,00",012,"-4,62%"
955,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-97,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
956,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-97,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
957,TMAR6,4201,11259,071,0519,"0,00%",181,149,404,-50,829,321,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
958,TMAR5,4267,11435,072,0527,"0,00%",184,151,410,-51,835,324,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
959,CEPE3,12800,11506,673,1195,"0,00%",711,591,935,-119,1563,1152,"12,78%","1,04%",168,"8,94%","5,85%",000,"1.420.000.000,00",540,"14,56%"
960,FLCL6,991,11565,6125,11283,"0,00%",11168,14305,6497,-2775,6711,6711,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
961,PDTC3,340,12015,204,0744,"0,00%",550,163,1944,-3370,2460,1097,"3,83%","0,62%",190,"3,64%","1,70%","230.843,00","130.596.000,00",090,"102,77%"
962,NETC3,3850,12310,212,1290,"0,00%",1074,-3302,1082,-296,1215,527,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
963,CASN3,1281,12473,658,9121,"0,25%",2874,-11437,5975,-652,6709,4128,"15,27%","7,31%",83,"5,04%","5,28%",000,"1.847.580.000,00",085,"8,28%"
964,NETC4,4000,12789,220,1340,"0,00%",1116,-3431,1124,-308,1257,545,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
965,FLCL3,1150,13420,7108,13094,"0,00%",12959,16600,7540,-3221,7754,7754,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
966,FLCL5,1250,14587,7726,14232,"0,00%",14086,18044,8195,-3501,8409,8409,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
967,TMAR3,6200,16616,104,0765,"0,00%",268,220,596,-74,1021,396,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
968,AMER3,900,19108,056,0293,"6,85%",174,066,679,-82,1689,644,"4,31%","0,15%",224,"3,61%","0,29%","430.456.000,00","14.705.600.000,00",141,"47,03%"
969,IGTA3,3313,22387,178,5586,"0,00%",875,740,1167,-372,1504,1140,"47,87%","2,98%",177,"9,61%","0,80%",000,"3.244.470.000,00",096,"7,67%"
970,BIDI3,340,22551,106,0000,"0,43%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
971,BIDI4,341,22617,106,0000,"0,43%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
972,BIDI11,1040,22993,108,0000,"0,42%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
973,NGRD3,158,28352,083,1433,"0,94%",525,187,4043,531,1948,492,"3,54%","0,31%",248,"2,19%","0,29%","1.219.370,00","451.675.000,00",016,"11,22%"
974,GUAR4,15100,29637,1461,9019,"0,00%",5445,2756,25329,-12547,26095,8771,"3,56%","3,04%",151,"2,51%","4,93%",000,"5.158.500.000,00",068,"2,65%"
975,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,-518,5141,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
976,LJQQ3,474,31638,171,0393,"2,59%",314,100,871,-200,792,400,"4,51%","0,12%",191,"4,82%","0,54%","19.559.100,00","520.369.000,00",065,"14,63%"
977,IGTI3,241,31784,127,4875,"1,08%",671,395,1057,-460,1303,979,"46,14%","-0,19%",211,"8,76%","0,40%","572.490,00","4.002.910.000,00",081,"7,75%"
978,IGTI11,1831,34497,137,5291,"1,00%",728,429,1147,-499,1393,1047,"46,14%","-0,19%",211,"8,76%","0,40%","64.108.800,00","4.002.910.000,00",081,"7,75%"
979,RHDS4,100,36345,2950,4977,"0,00%",7182,-59356,6811,-2455,7132,5372,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
980,PRBC4,1454,40843,3777,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","9,25%",000,"1.254.220.000,00",000,"-0,14%"
981,UBBR4,749,61027,199,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
982,LWSA3,844,"1.191,80",169,4624,"0,00%",1083,452,17691,1151,12946,2845,"2,61%","0,39%",212,"0,90%","0,14%","96.637.200,00","2.959.840.000,00",003,"54,47%"
983,UBBR11,1475,"1.201,81",391,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
984,UBBR3,1800,"1.466,61",477,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
985,MLFT4,2239,"2.952,91",1177,45292,"0,00%",6235,3672,9816,-4271,10062,7564,"46,14%","-0,19%",211,"8,76%","0,40%",000,"4.002.910.000,00",081,"7,75%"
986,BBTG12,315,"66.496,50","26.598,60",0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","40,00%",000,"10.000,00",000,"0,00%"
