,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
936,ALPA3,4059,7995,754,6069,"0,00%",4711,1710,2968,2765,2890,2430,"20,45%","7,39%",207,"21,22%","9,42%","112.988,00","3.167.770.000,00",008,"-0,59%"
937,HAPV3,1260,8241,460,5373,"0,44%",2833,4477,6008,-1696,5959,2895,"8,94%","6,56%",141,"5,58%","5,58%","217.371.000,00","10.661.800.000,00",020,"36,35%"
938,RLOG3,2308,8276,426,1534,"0,00%",229,149,532,-50,1243,668,"28,85%","7,07%",264,"5,36%","5,15%",000,"2.507.240.000,00",908,"8,76%"
939,AGXY3,779,8529,135,0308,"0,00%",295,1144,1535,-791,2451,1446,"2,00%","0,31%",104,"3,38%","1,58%","1.290.770,00","988.804.000,00",110,"0,00%"
940,RDOR3,6535,9159,828,7334,"2,08%",2668,706,3532,-1342,3789,2983,"20,76%","8,56%",510,"11,09%","9,04%","368.344.000,00","15.868.200.000,00",152,"38,58%"
941,NTCO3,4311,9310,226,1437,"0,00%",1015,1220,2209,-460,2438,1198,"6,50%","1,52%",134,"6,05%","2,43%","287.917.000,00","26.311.000.000,00",054,"0,00%"
942,ALPA4,4732,9321,878,7075,"0,00%",5492,1994,3460,3223,3382,2844,"20,45%","7,39%",207,"21,22%","9,42%","129.411.000,00","3.167.770.000,00",008,"-0,59%"
943,MERC3,2700,9357,196,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","2,09%","1.107,78","248.128.000,00",000,"-34,22%"
944,CASN3,1501,9893,829,10304,"0,25%",3203,-22424,5039,-648,5583,3735,"20,45%","10,42%",89,"6,60%","8,38%",000,"1.448.000.000,00",096,"6,67%"
945,BOAS3,1195,10124,337,9418,"0,17%",2572,488,4877,706,3949,1748,"19,31%","9,30%",824,"11,95%","3,32%","12.979.000,00","1.887.130.000,00",007,"3,92%"
946,LREN3,3599,10327,346,3620,"1,06%",1725,424,2825,1240,2630,1515,"12,81%","3,51%",274,"9,54%","3,35%","303.943.000,00","9.341.830.000,00",036,"5,91%"
947,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-97,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
948,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-97,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
949,TMAR6,4201,11259,071,0519,"0,00%",181,149,404,-50,829,321,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
950,TMAR5,4267,11435,072,0527,"0,00%",184,151,410,-51,835,324,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
951,FLCL6,991,11565,6125,11283,"0,00%",11168,14305,6497,-2775,6711,6711,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
952,MGLU3,1428,12224,1312,2674,"0,29%",3802,2081,8264,-5273,8314,5069,"3,24%","2,19%",140,"7,65%","10,73%","605.619.000,00","7.265.610.000,00",032,"33,56%"
953,NETC3,3850,12310,212,1290,"0,00%",1074,-3302,1082,-296,1215,527,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
954,NETC4,4000,12789,220,1340,"0,00%",1116,-3431,1124,-308,1257,545,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
955,FLCL3,1150,13420,7108,13094,"0,00%",12959,16600,7540,-3221,7754,7754,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
956,FLCL5,1250,14587,7726,14232,"0,00%",14086,18044,8195,-3501,8409,8409,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
957,PETZ3,2345,14812,1657,5193,"0,22%",4777,7068,5817,-1503,5882,2910,"8,93%","3,51%",121,"11,06%","11,19%","143.603.000,00","557.706.000,00",066,"0,00%"
958,SOMA3,1714,15368,775,8297,"0,00%",5255,1396,10173,2314,10142,5604,"8,16%","5,40%",318,"6,60%","5,05%","73.087.400,00","1.734.690.000,00",018,"0,00%"
959,RCSL4,149,15735,-251,2496,"0,00%",1833,3212,5863,-150,5693,3965,"4,26%","1,59%",113,"3,36%","-1,59%","2.793.220,00","-45.030.000,00",-000,"787,70%"
960,GNDI3,7136,15890,610,3782,"0,39%",2515,5739,5401,-712,5586,3859,"7,00%","2,38%",123,"5,39%","3,84%","258.380.000,00","7.201.060.000,00",052,"27,70%"
961,ANIM3,944,16022,149,2205,"0,00%",374,-5358,1379,-62,2929,1679,"15,99%","1,49%",95,"2,94%","0,93%","26.026.800,00","2.563.930.000,00",192,"13,88%"
962,TMAR3,6200,16616,104,0765,"0,00%",268,220,596,-74,1021,396,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
963,SQIA3,1916,17666,380,6290,"0,08%",2353,1626,8747,-2147,8829,3299,"7,19%","3,85%",216,"3,45%","2,15%","25.703.700,00","443.333.000,00",038,"23,87%"
964,CEAB3,744,19425,089,0481,"0,00%",329,175,-1357,-155,-1635,751,"-3,55%","0,25%",183,"-3,23%","0,46%","21.614.800,00","2.589.800.000,00",052,"12,25%"
965,AESB3,1210,25669,331,10606,"1,55%",581,1567,4669,-96,8392,8392,"22,71%","4,13%",135,"1,42%","1,29%","28.567.800,00","1.797.110.000,00",323,"0,00%"
966,SEQL3,1750,26229,406,1853,"0,00%",1272,1841,11667,-375,13546,2275,"1,59%","0,71%",125,"1,38%","1,55%","30.275.300,00","600.872.000,00",114,"0,00%"
967,GUAR4,15100,29240,1519,11334,"0,00%",5817,2263,50206,-27874,51215,11247,"2,26%","3,88%",176,"1,47%","5,19%",000,"4.963.500.000,00",070,"1,65%"
968,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,-518,5141,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
969,RHDS4,100,36345,2950,4977,"0,00%",7182,-59356,6811,-2455,7132,5372,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
970,PRBC4,1454,39302,3575,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","9,10%",000,"1.325.120.000,00",000,"10,34%"
971,RCSL3,500,52802,-842,8375,"0,00%",6152,10780,19674,-503,19504,13583,"4,26%","1,59%",113,"3,36%","-1,59%","23.452.200,00","-45.030.000,00",-000,"787,70%"
972,UBBR4,749,61027,199,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
973,CASH3,484,86798,1106,22190,"0,12%",9058,1848,59644,2248,56677,44051,"3,72%","2,56%",954,"2,83%","1,27%","321.022.000,00","351.577.000,00",000,"0,00%"
974,LWSA3,2299,"1.132,56",458,22163,"0,12%",3360,739,31294,1062,27213,10620,"7,08%","1,96%",454,"2,04%","0,40%","131.182.000,00","2.957.250.000,00",004,"42,58%"
975,UBBR11,1475,"1.201,81",391,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
976,UBBR3,1800,"1.466,61",477,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
977,BIDI3,1556,"1.491,79",465,0000,"0,09%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,31%","25.288.800,00","8.637.480.000,00",000,"35,31%"
978,BIDI11,4830,"1.543,56",481,0000,"0,09%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,31%","405.505.000,00","8.637.480.000,00",000,"35,31%"
979,BIDI4,1648,"1.579,99",492,0000,"0,09%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","0,31%","134.770.000,00","8.637.480.000,00",000,"35,31%"
980,BBTG12,315,"37.998,00","33.248,30",0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","87,50%",000,"8.000,00",000,"0,00%"
