,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
942,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
943,BRIV4,1254,7008,066,0000,"5,22%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,95%",000,"1.671.490.000,00",000,"-44,72%"
944,DAGB33,37500,7175,160,0640,"0,00%",510,1524,1187,-127,1935,3065,"5,39%","1,67%",117,"4,96%","2,24%",000,"12.597.300.000,00",118,"32,08%"
945,BRIV3,1286,7186,068,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,95%",000,"1.671.490.000,00",000,"-44,72%"
946,CTPC3,020,7636,108,0000,"0,00%",97,000,-1686,000,-1875,-1875,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
947,RLOG3,2308,8276,426,1534,"0,00%",229,149,532,-050,1243,668,"28,85%","7,07%",264,"5,36%","5,15%",000,"2.507.240.000,00",908,"8,76%"
948,FRIO3,28867,8710,534,0940,"0,00%",999,1436,1869,-1441,2458,1508,"5,03%","1,92%",111,"7,80%","6,14%","381.458,00","339.515.000,00",216,"7,87%"
949,JALL3,655,9140,096,1186,"6,56%",295,106,1862,-093,4594,600,"6,37%","1,30%",388,"1,94%","1,05%","3.952.960,00","2.072.120.000,00",194,"9,80%"
950,CSAB4,4897,9381,178,501453,"0,00%",909,000,3028,000,000,000,"1.656,27%","534,53%",0,"0,00%","1,89%",000,"211.654.000,00",000,"-17,83%"
951,HGTX3,3750,10199,357,4178,"0,00%",2480,750,10587,993,10677,4250,"3,95%","4,10%",247,"3,00%","3,51%",000,"1.704.940.000,00",012,"-4,62%"
952,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
953,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-097,4025,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
954,TMAR6,4201,11259,071,0519,"0,00%",181,149,404,-050,829,321,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
955,TMAR5,4267,11435,072,0527,"0,00%",184,151,410,-051,835,324,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
956,SYNE3,886,11735,089,3089,"0,00%",327,749,705,-122,914,701,"43,84%","7,02%",138,"5,41%","0,76%","2.485.020,00","1.523.120.000,00",064,"-3,34%"
957,ROMI4,18500,11809,1464,14650,"0,00%",7628,2234,19506,5634,19993,12279,"7,51%","12,46%",225,"4,71%","12,40%",000,"1.177.370.000,00",062,"12,35%"
958,ENAT3,2075,12161,133,3136,"0,00%",627,396,2285,-269,2735,616,"13,73%","2,58%",217,"3,74%","1,09%","57.016.000,00","4.154.130.000,00",074,"17,84%"
959,NETC3,3850,12310,212,1290,"0,00%",1074,-3302,1082,-296,1215,527,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
960,LOGN3,3533,12633,398,1581,"0,00%",1044,1117,1676,-235,2154,1059,"9,43%","1,25%",147,"7,47%","3,15%","920.115,00","951.618.000,00",169,"25,25%"
961,NETC4,4000,12789,220,1340,"0,00%",1116,-3431,1124,-308,1257,545,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
962,MLFT4,2239,13940,1113,40264,"0,00%",6071,4422,7629,-2921,7912,6162,"52,78%","29,16%",226,"10,05%","7,98%",000,"4.234.480.000,00",079,"14,49%"
963,GUAR3,686,14027,067,0382,"1,75%",251,099,750,4736,956,399,"5,10%","0,27%",168,"4,44%","0,48%","16.131.700,00","5.108.920.000,00",062,"6,74%"
964,PETZ3,338,16110,086,0491,"0,27%",398,250,913,-200,918,314,"5,38%","0,30%",188,"5,44%","0,54%","69.493.500,00","1.809.970.000,00",023,"26,42%"
965,TMAR3,6200,16616,104,0765,"0,00%",268,220,596,-074,1021,396,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
966,CASN3,1045,17141,531,6419,"0,11%",2189,8729,3885,-520,4514,2567,"16,52%","3,74%",118,"6,20%","3,10%",000,"2.046.180.000,00",104,"11,01%"
967,VSTE3,1690,17629,186,1763,"0,28%",1163,887,4289,-1888,4893,1009,"4,11%","1,00%",172,"3,00%","1,05%","167.209,00","1.037.470.000,00",031,"10,94%"
968,AURA33,4890,17937,228,1551,"4,00%",753,386,624,-271,725,725,"24,85%","0,86%",199,"17,77%","1,27%","4.092.130,00","1.520.520.000,00",107,"1,56%"
969,CEPE5,4012,18709,183,0354,"0,00%",206,491,245,-035,862,641,"14,43%","0,19%",117,"9,89%","0,98%",000,"1.632.000.000,00",542,"4,47%"
970,CEPE6,4300,20052,197,0379,"0,00%",221,526,263,-037,880,654,"14,43%","0,19%",117,"9,89%","0,98%",000,"1.632.000.000,00",542,"4,47%"
971,CRPG5,2951,21118,126,1595,"0,98%",890,163,-1562,227,-1353,-2690,"-10,21%","0,76%",490,"-6,97%","0,60%","75.988,20","679.978.000,00",001,"-2,40%"
972,CRPG6,2989,21390,128,1616,"0,93%",902,165,-1582,230,-1373,-2730,"-10,21%","0,76%",490,"-6,97%","0,60%","15.853,50","679.978.000,00",001,"-2,40%"
973,BIDI3,340,22551,106,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
974,BIDI4,341,22617,106,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
975,BIDI11,1040,22993,108,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,47%",000,"8.348.550.000,00",000,"37,00%"
976,CRPG3,3380,24189,144,1827,"0,82%",1019,187,-1789,260,-1580,-3142,"-10,21%","0,76%",490,"-6,97%","0,60%",000,"679.978.000,00",001,"-2,40%"
977,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,-518,5141,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
978,RHDS4,100,36345,2950,4977,"0,00%",7182,-59356,6811,-2455,7132,5372,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
979,AESB3,1126,49110,154,1951,"0,66%",347,-267,701,-060,1707,859,"27,84%","4,91%",52,"5,53%","0,31%","47.924.600,00","4.394.450.000,00",262,"14,89%"
980,CEPE3,12800,59690,585,1129,"0,00%",658,1566,782,-111,1399,1041,"14,43%","0,19%",117,"9,89%","0,98%",000,"1.632.000.000,00",542,"4,47%"
981,UBBR4,749,61027,199,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
982,PDTC3,184,75374,105,0420,"2,50%",278,072,902,-1308,1608,632,"4,66%","0,06%",217,"3,82%","0,14%","111.909,00","139.015.000,00",107,"-6,51%"
983,CSNA3,1190,85351,091,0360,"12,26%",172,214,262,-040,758,481,"13,77%","1,70%",129,"8,82%","0,11%","93.408.400,00","17.297.400.000,00",268,"14,14%"
984,UBBR11,1475,"1.201,81",391,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
985,UBBR3,1800,"1.466,61",477,0000,"0,00%",0,000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
986,GUAR4,15100,"3.087,67",1475,8411,"0,00%",5531,2175,16504,"1.042,44",16710,6978,"5,10%","0,27%",168,"4,44%","0,48%",000,"5.108.920.000,00",062,"6,74%"
